Wall time,Step,Value
1779718972.6891198,663,-0.006244000047445297
1779718974.1659133,664,-0.007223833817988634
1779718975.6566415,665,-0.0060563962906599045
1779718977.4561355,666,-0.007513873744755983
1779718979.793146,667,-0.005864298902451992
1779718982.1258442,668,-0.0071370769292116165
1779718984.4858372,669,-0.007939078845083714
1779718986.7857857,670,-0.007655031979084015
1779718989.0758939,671,-0.007230197079479694
1779718991.4223452,672,-0.005164189264178276
1779718993.7190993,673,-0.005835718009620905
1779718996.0824895,674,-0.0059599559754133224
1779719000.6860018,675,-0.00785775575786829
1779719001.930434,676,-0.00758206145837903
1779719003.22248,677,-0.006995804142206907
1779719004.455812,678,-0.007299383170902729
1779719005.7402506,679,-0.006961315404623747
1779719007.0624332,680,-0.008162394165992737
1779719008.325791,681,-0.006571875885128975
1779719009.665813,682,-0.008227749727666378
1779719011.0150506,683,-0.007631773129105568
1779719012.4059625,684,-0.007843492552638054
1779719013.78247,685,-0.005818910431116819
1779719015.1223125,686,-0.007353366818279028
1779719016.4629529,687,-0.006636238191276789
1779719017.8292832,688,-0.006945644970983267
1779719019.1518729,689,-0.008779207244515419
1779719020.5291846,690,-0.006677686702460051
1779719022.0893154,691,-0.007097901310771704
1779719023.5525205,692,-0.008579033426940441
1779719024.953283,693,-0.006189106963574886
1779719026.3491473,694,-0.008254384621977806
1779719027.7723675,695,-0.006686538923531771
1779719029.1593366,696,-0.00670503918081522
1779719030.5558646,697,-0.008590927347540855
1779719031.9591475,698,-0.007392427884042263
1779719033.3597991,699,-0.007865033112466335
1779719034.754291,700,-0.007744101341813803
1779719036.2306542,701,-0.006083723157644272
1779719037.6110623,702,-0.007825052365660667
1779719039.020115,703,-0.004521360155194998
1779719040.406693,704,-0.006734676193445921
1779719041.745782,705,-0.008241953328251839
1779719042.9730124,706,-0.006595360115170479
1779719044.259095,707,-0.006580133456736803
1779719045.5598094,708,-0.006569548975676298
1779719046.9592474,709,-0.005892101209610701
1779719048.3294497,710,-0.006418279372155666
1779719049.7023685,711,-0.008757244795560837
1779719051.0258255,712,-0.008842223323881626
1779719052.3691854,713,-0.00636968482285738
1779719053.6999443,714,-0.007467710413038731
1779719055.0458138,715,-0.007465075235813856
1779719056.4159882,716,-0.008461171761155128
1779719057.8091736,717,-0.006717408541589975
1779719059.1394746,718,-0.0070235696621239185
1779719060.432558,719,-0.005830724257975817
1779719061.7756557,720,-0.006843480747193098
1779719063.155939,721,-0.006453349720686674
1779719064.556944,722,-0.007501312997192144
1779719065.9200373,723,-0.007992125116288662
1779719067.3159304,724,-0.007110660895705223
1779719068.662694,725,-0.007508172653615475
1779719070.0143363,726,-0.0065035889856517315
1779719071.4186852,727,-0.005890781991183758
1779719072.7924402,728,-0.0067189703695476055
1779719074.1185308,729,-0.008535006083548069
1779719075.4846795,730,-0.006787849590182304
1779719076.8324342,731,-0.007806956768035889
1779719078.2811322,732,-0.007176797837018967
1779719079.6951067,733,-0.008352585136890411
1779719081.0828886,734,-0.007806149311363697
1779719082.464869,735,-0.007453464902937412
1779719083.822279,736,-0.006224185228347778
1779719085.1670353,737,-0.008173605427145958
1779719086.582847,738,-0.008628403767943382
1779719087.9243858,739,-0.005996944848448038
1779719089.2877302,740,-0.007146799936890602
1779719090.6763065,741,-0.0071457563899457455
1779719092.0750935,742,-0.0072342162020504475
1779719093.4623113,743,-0.00607337849214673
1779719094.8739681,744,-0.0061079212464392185
1779719096.331142,745,-0.007350543979555368
1779719097.9557714,746,-0.00828048586845398
1779719099.429473,747,-0.006639956496655941
1779719100.840999,748,-0.007056189700961113
1779719102.2037115,749,-0.00774282356724143
1779719104.7770076,750,-0.007607686799019575
1779719107.3912416,751,-0.007307440973818302
1779719109.8467572,752,-0.007434252183884382
1779719112.3089006,753,-0.0060429647564888
1779719114.7570412,754,-0.005594476126134396
1779719117.184739,755,-0.006514156237244606
1779719119.6106436,756,-0.006823013536632061
1779719122.084082,757,-0.008019414730370045
1779719127.3332725,758,-0.0075287907384335995
1779719128.6070497,759,-0.008303462527692318
1779719129.894827,760,-0.006831937003880739
1779719131.248087,761,-0.005492266267538071
1779719132.5864205,762,-0.006917492486536503
1779719133.8982491,763,-0.00468940706923604
1779719135.1935115,764,-0.00776723911985755
1779719136.496302,765,-0.006717660464346409
1779719137.7955205,766,-0.006064961664378643
1779719139.1083992,767,-0.006174249108880758
1779719140.5247023,768,-0.0069236005656421185
1779719141.9785135,769,-0.006614595651626587
1779719143.3302865,770,-0.007724105380475521
1779719144.6305633,771,-0.006854931823909283
1779719145.949358,772,-0.00790754146873951
1779719147.263115,773,-0.0062234424985945225
1779719148.636914,774,-0.007555388379842043
1779719149.9976945,775,-0.003690448822453618
1779719151.36247,776,-0.006207024212926626
1779719152.7647882,777,-0.007827899418771267
1779719154.1030715,778,-0.006228947080671787
1779719155.4138298,779,-0.0061753615736961365
1779719156.7420762,780,-0.007464464753866196
1779719158.1808686,781,-0.006315492559224367
1779719159.6006517,782,-0.008478761650621891
1779719160.9629123,783,-0.007492269389331341
1779719162.3666942,784,-0.006543473806232214
1779719163.6804688,785,-0.007134691812098026
1779719165.0307245,786,-0.0059796227142214775
1779719166.5180647,787,-0.007136572618037462
1779719167.9134307,788,-0.0060663726180791855
1779719169.2601836,789,-0.00692360894754529
1779719170.6060379,790,-0.006969498936086893
1779719171.9038208,791,-0.007996178232133389
1779719173.2387109,792,-0.006074063945561647
1779719174.6175013,793,-0.008345374837517738
1779719176.0112832,794,-0.005766723304986954
1779719177.3335412,795,-0.006577548570930958
1779719178.6303022,796,-0.006493577267974615
1779719179.979608,797,-0.006544284988194704
1779719181.2998838,798,-0.0073478627018630505
1779719182.6531892,799,-0.006266375072300434
