Wall time,Step,Value
1779711870.873947,1143,759.1599731445312
1779711878.7888968,1144,722.2000122070312
1779711896.3279657,1146,804.3599853515625
1779711919.8144674,1149,813.1500244140625
1779711929.383801,1150,783.3099975585938
1779711937.2124927,1151,806.5700073242188
1779711945.002107,1152,732.469970703125
1779711952.8227007,1153,738.6699829101562
1779711962.3409505,1154,741.4199829101562
1779711970.339036,1155,762.1900024414062
1779711978.2003555,1156,778.4600219726562
1779711986.00353,1157,811.9000244140625
1779711995.5749683,1158,734.1599731445312
1779712003.3708644,1159,748.1699829101562
1779712011.1955872,1160,772.5
1779712019.0943773,1161,833.280029296875
1779712028.7377439,1162,811.2100219726562
1779712044.5340202,1164,776.8099975585938
1779712052.3151817,1165,757.8200073242188
1779712061.9084046,1166,760.8499755859375
1779712069.7734103,1167,776.97998046875
1779712151.899306,1177,799.25
1779712176.9469042,1180,765.25
1779712184.2802727,1181,735.6500244140625
1779712191.571157,1182,741.2100219726562
1779712200.7002025,1183,732.4600219726562
1779712215.2601924,1185,769.6799926757812
1779712222.4870117,1186,738.6300048828125
1779712231.33016,1187,753.780029296875
1779712238.6670382,1188,728.9600219726562
1779712245.9301891,1189,772.719970703125
1779712262.9170246,1191,797.780029296875
1779712270.740294,1192,768.3599853515625
1779712278.497731,1193,785.0499877929688
1779712286.3103755,1194,807.5
1779712295.850262,1195,820.4400024414062
1779712303.6202304,1196,848.8499755859375
1779712311.4169314,1197,763.3099975585938
1779712319.2537992,1198,790.760009765625
1779712327.060326,1199,798.4099731445312
1779712336.6135957,1200,827.3699951171875
1779712344.4037597,1201,816.8499755859375
1779712360.0102322,1203,778.3099975585938
1779712369.5271373,1204,785.5999755859375
1779712385.1105595,1206,765.7999877929688
1779712392.8903472,1207,760.02001953125
1779712402.373695,1208,777.3499755859375
1779712418.0002966,1210,788.030029296875
1779712425.7836087,1211,751.4299926757812
1779712435.263625,1212,785.0599975585938
1779712443.0371673,1213,778.22998046875
1779712450.8069222,1214,794.4500122070312
1779712458.6269073,1215,821.9299926757812
1779712491.480345,1219,755.3200073242188
1779712508.9506397,1221,724.239990234375
1779712532.3335981,1224,725.239990234375
1779712541.8635983,1225,712.5399780273438
1779712557.4436107,1227,702.47998046875
1779712565.2735934,1228,753.5499877929688
1779712574.8736439,1229,739.4000244140625
1779712590.550245,1231,760.3400268554688
1779712598.4136932,1232,737.25
1779712607.9635997,1233,732.75
1779712615.830243,1234,757.6500244140625
1779712623.4435701,1235,769.260009765625
1779712630.7535894,1236,770.969970703125
1779712640.473607,1237,767.4400024414062
1779712648.4966226,1238,741.3599853515625
1779712656.3473685,1239,745.6900024414062
1779712695.72699,1242,825.9099731445312
1779712703.7373374,1243,822.5900268554688
1779712711.1769884,1244,808.0999755859375
1779712728.4835744,1246,778.8699951171875
1779712736.2736673,1247,769.6400146484375
1779712744.0802295,1248,779.1500244140625
1779712751.8302908,1249,781.9000244140625
1779712761.3704562,1250,782.02001953125
1779712784.72027,1253,802.0900268554688
1779712794.2604046,1254,797.22998046875
1779712802.0403109,1255,783.1300048828125
1779712809.7902963,1256,765.3400268554688
1779712817.5871499,1257,770.4000244140625
1779712827.1104245,1258,778.8499755859375
1779712834.9202707,1259,766.0800170898438
1779712850.4169092,1261,758.489990234375
1779712859.903763,1262,786.5599975585938
1779712867.6369355,1263,799.02001953125
1779712875.4536834,1264,799.469970703125
1779712883.2704043,1265,797.0800170898438
1779712892.830381,1266,786.52001953125
1779712900.6069968,1267,789.3800048828125
1779712908.4171906,1268,749.760009765625
1779712933.4535587,1271,728.9299926757812
1779712941.1803193,1272,759.5700073242188
1779712956.8778229,1274,769.9299926757812
1779712989.8554313,1278,765.6599731445312
1779712999.4454446,1279,743.1599731445312
1779713015.0788746,1281,778.1099853515625
1779713022.8604903,1282,808.8200073242188
1779713047.720278,1285,743.8300170898438
1779713065.033631,1287,804.1599731445312
1779713072.8218672,1288,811.760009765625
1779713080.613675,1289,788.27001953125
1779713097.9037292,1291,781.5399780273438
1779713105.687651,1292,737.97998046875
1779713113.4803147,1293,731.760009765625
1779713121.2737098,1294,782.8699951171875
1779713138.766967,1296,796.9299926757812
1779713146.5403566,1297,759.0700073242188
1779713154.4103637,1298,719.510009765625
1779713162.2572894,1299,706.4500122070312
1779713171.8503175,1300,735.0399780273438
1779713187.520246,1302,768.0700073242188
1779713195.3403068,1303,787.9000244140625
1779713204.86359,1304,788.3699951171875
1779713220.4136717,1306,771.8900146484375
1779713228.2602727,1307,769.739990234375
1779713253.4871304,1310,762.510009765625
1779713270.776953,1312,766.6699829101562
1779713278.5436306,1313,781.8099975585938
1779713294.25358,1315,789.8400268554688
1779713303.9702904,1316,809.510009765625
1779713311.763624,1317,781.9600219726562
1779713319.560283,1318,794.6699829101562
1779713327.3373127,1319,800.6199951171875
1779713336.8437972,1320,781.75
1779713344.6743329,1321,780.1900024414062
1779713368.020454,1324,785.0900268554688
1779713377.519611,1325,763.1400146484375
1779713385.316967,1326,794.0900268554688
1779713393.1203322,1327,795.3800048828125
1779713400.9304156,1328,773.4400024414062
1779713410.5103405,1329,806.4400024414062
1779713418.2937553,1330,785.489990234375
1779713433.83715,1332,842.6099853515625
1779713443.3729103,1333,881.1400146484375
1779713451.166892,1334,862.489990234375
1779713458.9004257,1335,841.5599975585938
1779713466.7303398,1336,815.47998046875
1779713476.2802773,1337,794.0
1779713499.547129,1340,830.0499877929688
1779713516.9036744,1342,825.4299926757812
1779713524.707398,1343,807.72998046875
1779713532.4935455,1344,808.989990234375
1779713541.960381,1345,771.6099853515625
1779713549.7107067,1346,793.6099853515625
1779713557.460313,1347,811.780029296875
1779713565.2803457,1348,816.7899780273438
1779713573.0473225,1349,763.0
1779713582.6003563,1350,728.989990234375
1779713590.4237604,1351,728.97998046875
1779713615.6403532,1354,750.0700073242188
1779713623.47042,1355,742.27001953125
1779713648.803684,1358,776.1599731445312
1779713656.6536398,1359,766.02001953125
1779713672.223648,1361,776.0599975585938
1779713681.800407,1362,828.1099853515625
1779713689.5937166,1363,870.9400024414062
1779713705.1705139,1365,828.4299926757812
1779713714.7504663,1366,798.6699829101562
1779713722.5337322,1367,822.4299926757812
1779713738.0836923,1369,831.5
1779713747.800399,1370,830.6099853515625
1779713755.5904143,1371,793.3599853515625
1779713771.2237134,1373,823.47998046875
1779713778.9412236,1374,847.25
1779713788.4505348,1375,834.02001953125
1779713803.96699,1377,811.4199829101562
1779713811.7235663,1378,787.8599853515625
1779713821.233779,1379,823.6400146484375
1779713836.2815237,1381,810.0900268554688
1779713843.4439468,1382,761.8200073242188
1779713881.9085941,1384,772.9099731445312
1779713889.8238373,1385,795.4199829101562
1779713897.8725307,1386,827.8499755859375
1779713907.8566668,1387,822.4299926757812
1779713915.607767,1388,809.4299926757812
1779713923.4832911,1389,819.1699829101562
1779713940.9509175,1391,841.3099975585938
1779713948.8359876,1392,830.6500244140625
1779713974.2356386,1395,813.1300048828125
1779713989.9990482,1397,821.22998046875
1779714015.704728,1400,880.7999877929688
1779714049.2105334,1404,768.1300048828125
1779714090.6872823,1409,801.9000244140625
1779714116.2181015,1412,797.8499755859375
1779714124.1070335,1413,808.0399780273438
1779714132.0292623,1414,830.5900268554688
1779714139.9891968,1415,820.47998046875
1779714149.7190394,1416,815.4299926757812
1779714157.9185345,1417,812.9500122070312
1779714173.819204,1419,757.0599975585938
1779714183.538185,1420,751.6199951171875
1779714199.4489937,1422,825.8499755859375
1779714207.369957,1423,830.739990234375
1779714225.0141308,1425,833.6699829101562
1779714232.8736424,1426,816.6099853515625
1779714240.7834876,1427,775.8800048828125
1779714248.522031,1428,783.530029296875
1779714264.8088102,1430,826.280029296875
1779714272.1087437,1431,855.9299926757812
1779714279.4721959,1432,843.4600219726562
1779714289.6220224,1433,827.0
1779714297.5722225,1434,785.0999755859375
1779714305.4923248,1435,785.52001953125
1779714313.1788342,1436,799.4400024414062
1779714322.1255076,1437,778.2000122070312
1779714329.956064,1438,770.260009765625
1779714345.6421585,1440,779.6699829101562
1779714363.0355024,1442,847.489990234375
1779714370.87218,1443,849.9500122070312
1779714388.3223794,1445,794.3699951171875
1779714411.8755753,1448,790.1799926757812
1779714429.2355418,1450,808.489990234375
1779714462.238834,1454,820.1199951171875
1779714470.0088484,1455,834.0999755859375
1779714477.8039987,1456,831.8499755859375
1779714485.5923011,1457,852.6300048828125
1779714510.7721977,1460,791.030029296875
1779714518.6336656,1461,795.7100219726562
1779714528.1821492,1462,781.0900268554688
1779714551.6156476,1465,817.030029296875
1779714561.1722593,1466,810.1199951171875
1779714576.7489374,1468,828.8699951171875
1779714584.6055288,1469,852.9400024414062
1779714594.308881,1470,890.2000122070312
1779714617.8389733,1473,781.010009765625
1779714625.6823204,1474,819.77001953125
1779714650.8188965,1477,779.3400268554688
1779714658.5856042,1478,779.1099853515625
1779714668.1555846,1479,775.969970703125
1779714675.9288857,1480,796.260009765625
1779714683.705885,1481,828.0399780273438
1779714691.5355985,1482,836.030029296875
1779714701.0522227,1483,802.9299926757812
1779714716.57889,1485,791.2999877929688
1779714724.4611533,1486,810.219970703125
1779714733.5454714,1487,802.989990234375
1779714741.3855426,1488,820.280029296875
1779714749.2544403,1489,817.6500244140625
1779714757.1283045,1490,827.8599853515625
1779714766.8913739,1491,786.4199829101562
1779714774.2368805,1492,752.030029296875
1779714782.1622725,1493,775.0
1779714814.6955225,1497,846.9000244140625
1779714829.4487782,1499,858.5599975585938
