Wall time,Step,Value
1779718972.6791277,663,-0.04236558824777603
1779718974.155793,664,-0.04431310296058655
1779718975.6459534,665,-0.04422317445278168
1779718977.447544,666,-0.04385734722018242
1779718979.7859735,667,-0.04025678336620331
1779718982.1159909,668,-0.04042506590485573
1779718984.475837,669,-0.043122440576553345
1779718986.775823,670,-0.043752338737249374
1779718989.065876,671,-0.04315158724784851
1779718991.4125693,672,-0.03973669186234474
1779718993.7092137,673,-0.045546501874923706
1779718996.0725493,674,-0.040582332760095596
1779719000.6762803,675,-0.04026436805725098
1779719001.919163,676,-0.04407503455877304
1779719003.2125087,677,-0.04144192859530449
1779719004.4457986,678,-0.04499737173318863
1779719005.7291276,679,-0.04518916830420494
1779719007.0558453,680,-0.039236992597579956
1779719008.3191054,681,-0.0394701212644577
1779719009.6558568,682,-0.03810339421033859
1779719011.0061178,683,-0.04115341603755951
1779719012.39257,684,-0.04332354664802551
1779719013.7658806,685,-0.03988098353147507
1779719015.1127105,686,-0.03969164937734604
1779719016.4494462,687,-0.04143714904785156
1779719017.8225486,688,-0.04452279210090637
1779719019.1411,689,-0.04197961091995239
1779719020.5225954,690,-0.045007091015577316
1779719022.0861568,691,-0.040591999888420105
1779719023.542689,692,-0.03940485790371895
1779719024.9432774,693,-0.04253743588924408
1779719026.3392227,694,-0.04213397949934006
1779719027.760601,695,-0.04155444726347923
1779719029.1493409,696,-0.04582684487104416
1779719030.5459836,697,-0.04437326639890671
1779719031.9491615,698,-0.0428997203707695
1779719033.349411,699,-0.04233613610267639
1779719034.7459404,700,-0.041123565286397934
1779719036.2193153,701,-0.03763951361179352
1779719037.6011345,702,-0.044132303446531296
1779719039.01013,703,-0.042789410799741745
1779719040.397731,704,-0.04333764314651489
1779719041.7359152,705,-0.04079946130514145
1779719042.9624612,706,-0.04352927953004837
1779719044.2495594,707,-0.040972065180540085
1779719045.5511963,708,-0.042381078004837036
1779719046.9492872,709,-0.03645419329404831
1779719048.3193762,710,-0.04335644841194153
1779719049.6925154,711,-0.042602911591529846
1779719051.015996,712,-0.04082354158163071
1779719052.3598454,713,-0.038940608501434326
1779719053.6904793,714,-0.0394013337790966
1779719055.0392437,715,-0.04107661917805672
1779719056.4026036,716,-0.04028674587607384
1779719057.7937076,717,-0.039769552648067474
1779719059.129219,718,-0.03998653590679169
1779719060.4225106,719,-0.0403713583946228
1779719061.7669842,720,-0.04015907272696495
1779719063.1493409,721,-0.03840991109609604
1779719064.5489483,722,-0.04023867845535278
1779719065.9123962,723,-0.042672764509916306
1779719067.3092475,724,-0.041509754955768585
1779719068.652675,725,-0.036095865070819855
1779719070.0043359,726,-0.042416900396347046
1779719071.4096873,727,-0.043123628944158554
1779719072.7844362,728,-0.03767092898488045
1779719074.1105325,729,-0.04226524755358696
1779719075.4756823,730,-0.04420683905482292
1779719076.8219147,731,-0.04149265214800835
1779719078.2731326,732,-0.03778216242790222
1779719079.6861062,733,-0.04335995018482208
1779719081.0738888,734,-0.036856673657894135
1779719082.4558733,735,-0.039864879101514816
1779719083.8142715,736,-0.03976624086499214
1779719085.1540377,737,-0.03657456859946251
1779719086.573847,738,-0.04171741008758545
1779719087.9153242,739,-0.039640020579099655
1779719089.2797313,740,-0.03925085812807083
1779719090.6653051,741,-0.04091684892773628
1779719092.0660937,742,-0.037887293845415115
1779719093.4533117,743,-0.04290680214762688
1779719094.8639646,744,-0.042410146445035934
1779719096.3211374,745,-0.04012305289506912
1779719097.9417639,746,-0.038889896124601364
1779719099.4194655,747,-0.03888770192861557
1779719100.83,748,-0.0367475301027298
1779719102.1947112,749,-0.03648535907268524
1779719104.7670064,750,-0.0419992171227932
1779719107.3812406,751,-0.038330234587192535
1779719109.8377564,752,-0.03988175094127655
1779719112.2968996,753,-0.039340853691101074
1779719114.7490413,754,-0.03751545026898384
1779719117.1757386,755,-0.041920483112335205
1779719119.6016436,756,-0.04026266187429428
1779719122.075084,757,-0.039882294833660126
1779719127.3217733,758,-0.04078378528356552
1779719128.594052,759,-0.029006829485297203
1779719129.886328,760,-0.03794116526842117
1779719131.240087,761,-0.03603309020400047
1779719132.5744207,762,-0.04109889268875122
1779719133.8897495,763,-0.039620693773031235
1779719135.1850123,764,-0.03978800028562546
1779719136.4878042,765,-0.043185025453567505
1779719137.786523,766,-0.04084883630275726
1779719139.0999,767,-0.041031770408153534
1779719140.5121992,768,-0.04193655773997307
1779719141.9694989,769,-0.0384342297911644
1779719143.3217814,770,-0.04070097953081131
1779719144.6215668,771,-0.041783690452575684
1779719145.9398582,772,-0.0424562506377697
1779719147.2546117,773,-0.04165375232696533
1779719148.6224155,774,-0.039644163101911545
1779719149.9886897,775,-0.04162556678056717
1779719151.347463,776,-0.04162292182445526
1779719152.7542832,777,-0.03992338106036186
1779719154.0930712,778,-0.03947460278868675
1779719155.404828,779,-0.03969397768378258
1779719156.731078,780,-0.04092313349246979
1779719158.171859,781,-0.04044729471206665
1779719159.5916517,782,-0.041724856942892075
1779719160.9544146,783,-0.03986907750368118
1779719162.3576922,784,-0.03943101689219475
1779719163.6719594,785,-0.04018407687544823
1779719165.0182247,786,-0.036661289632320404
1779719166.5025642,787,-0.04187866300344467
1779719167.904931,788,-0.03795398026704788
1779719169.2516859,789,-0.04284832626581192
1779719170.5975363,790,-0.039764534682035446
1779719171.8958225,791,-0.041950564831495285
1779719173.2297118,792,-0.041816405951976776
1779719174.6085007,793,-0.04488275945186615
1779719175.9992857,794,-0.04116470366716385
1779719177.3250358,795,-0.031003039330244064
1779719178.6213028,796,-0.03852134943008423
1779719179.9711058,797,-0.03428924083709717
1779719181.290881,798,-0.038372188806533813
1779719182.642189,799,-0.03752095624804497
