Wall time,Step,Value
1779718261.5492136,205,-0.03980708494782448
1779718262.8459232,206,-0.0578811876475811
1779718264.1693385,207,-0.050446413457393646
1779718265.4525795,208,-0.06094151735305786
1779718266.7558284,209,-0.06305134296417236
1779718268.0692346,210,-0.05695147067308426
1779718269.4159722,211,-0.05229036137461662
1779718270.7692657,212,-0.05989864468574524
1779718272.1261973,213,-0.048997294157743454
1779718273.569208,214,-0.05428489297628403
1779718275.0091639,215,-0.07046149671077728
1779718276.4794614,216,-0.059600573033094406
1779718277.8892121,217,-0.055970367044210434
1779718279.3291578,218,-0.06191530451178551
1779718280.802469,219,-0.056274961680173874
1779718282.2610352,220,-0.05706945061683655
1779718283.6958115,221,-0.05745873972773552
1779718285.1425035,222,-0.06594445556402206
1779718286.592672,223,-0.05644262954592705
1779718288.059196,224,-0.06849990040063858
1779718289.402862,225,-0.0594816729426384
1779718290.7058723,226,-0.0632854625582695
1779718292.0158122,227,-0.04795228689908981
1779718293.3024979,228,-0.05856693908572197
1779718294.6425312,229,-0.06486602872610092
1779718295.992863,230,-0.054359883069992065
1779718297.3359218,231,-0.07677415013313293
1779718298.695877,232,-0.0658067911863327
1779718300.0325434,233,-0.06484305113554001
1779718301.3859174,234,-0.05956779420375824
1779718302.762582,235,-0.06039063259959221
1779718304.1060889,236,-0.05593879148364067
1779718305.439205,237,-0.0478077158331871
1779718306.7558706,238,-0.07265055179595947
1779718308.102463,239,-0.056760139763355255
1779718309.4318268,240,-0.06675638258457184
1779718310.7524984,241,-0.06487847864627838
1779718312.199132,242,-0.06167634576559067
1779718313.6759944,243,-0.06307566165924072
1779718315.1426358,244,-0.06680653989315033
1779718316.595967,245,-0.06603097915649414
1779718318.005743,246,-0.08484752476215363
1779718319.4426594,247,-0.06330069899559021
1779718320.8991778,248,-0.0735713541507721
1779718322.402658,249,-0.06162865087389946
1779718324.8359985,250,-0.05659658834338188
1779718327.2803218,251,-0.05856923758983612
1779718329.6993506,252,-0.06404181569814682
1779718332.1392128,253,-0.051764048635959625
1779718334.5626328,254,-0.06474348902702332
1779718337.0092392,255,-0.0605592243373394
1779718339.6761537,256,-0.06252332776784897
1779718342.2358656,257,-0.06718836724758148
1779718347.2792218,258,-0.05545894801616669
1779718348.6292107,259,-0.05109317600727081
1779718349.9438527,260,-0.06898681819438934
1779718351.2991598,261,-0.051953088492155075
1779718352.626181,262,-0.06420685350894928
1779718353.9291475,263,-0.07664287835359573
1779718355.2261035,264,-0.06499812006950378
1779718356.5358937,265,-0.08056250214576721
1779718357.8791833,266,-0.054700642824172974
1779718359.179523,267,-0.07455521076917648
1779718360.492546,268,-0.053792815655469894
1779718361.7825675,269,-0.06826286762952805
1779718363.0959604,270,-0.0668596476316452
1779718364.395967,271,-0.05607330799102783
1779718365.6924531,272,-0.05760865658521652
1779718367.0292153,273,-0.07020235061645508
1779718368.3928163,274,-0.07188215106725693
1779718369.7524824,275,-0.06319266557693481
1779718371.2058597,276,-0.07593132555484772
1779718372.665058,277,-0.06619349122047424
1779718374.1125867,278,-0.06872442364692688
1779718375.625783,279,-0.06904017180204391
1779718377.0858681,280,-0.07369017601013184
1779718378.5757887,281,-0.07254406809806824
1779718380.0292926,282,-0.06107392534613609
1779718381.4899735,283,-0.0669654905796051
1779718382.995844,284,-0.0737626701593399
1779718384.4690883,285,-0.06408119946718216
1779718385.949393,286,-0.06424148380756378
1779718387.409177,287,-0.058517396450042725
1779718388.8559017,288,-0.07173576951026917
1779718390.269183,289,-0.08183397352695465
1779718391.7891934,290,-0.06817769259214401
1779718393.2791755,291,-0.06794214248657227
1779718394.6657844,292,-0.07504719495773315
1779718396.1124437,293,-0.07987494766712189
1779718397.5294683,294,-0.07387077063322067
1779718399.002742,295,-0.08022665232419968
1779718400.4591327,296,-0.07561103999614716
1779718401.9524999,297,-0.07268382608890533
1779718403.419176,298,-0.07945983856916428
1779718404.8791642,299,-0.07417037338018417
1779718406.389181,300,-0.07160612940788269
1779718407.8057783,301,-0.05814763903617859
1779718409.2491705,302,-0.09000947326421738
1779718410.7227147,303,-0.07279072701931
1779718412.1860526,304,-0.06222708150744438
1779718413.615871,305,-0.06242835521697998
1779718415.0425448,306,-0.06354866921901703
1779718416.5375633,307,-0.08308842778205872
1779718417.9524484,308,-0.09224766492843628
1779718419.3892374,309,-0.07501097023487091
1779718420.79259,310,-0.08790858834981918
1779718422.2625375,311,-0.09163745492696762
1779718423.6758027,312,-0.09224176406860352
1779718425.095825,313,-0.08798028528690338
1779718426.5524342,314,-0.07792516052722931
1779718428.0259752,315,-0.08762280642986298
1779718429.5225186,316,-0.07730020582675934
1779718430.9997501,317,-0.09289608895778656
1779718432.5158997,318,-0.09584912657737732
1779718433.9891765,319,-0.07393272966146469
1779718435.4357958,320,-0.08706869184970856
1779718436.9159107,321,-0.07494096457958221
1779718438.3858304,322,-0.07255522161722183
1779718439.8459938,323,-0.08368615806102753
1779718441.2891202,324,-0.0835731029510498
1779718442.7592425,325,-0.0930035412311554
1779718444.2391264,326,-0.08925028145313263
1779718445.7258322,327,-0.08953597396612167
1779718447.2093184,328,-0.07227419316768646
1779718448.7392776,329,-0.10074995458126068
1779718450.2024827,330,-0.08139485120773315
1779718451.6027298,331,-0.07070823013782501
1779718453.0591543,332,-0.08454640954732895
1779718455.1759949,333,-0.09477820247411728
1779718457.6037061,334,-0.07607083022594452
1779718460.052625,335,-0.07593663781881332
1779718462.4524903,336,-0.08511912822723389
1779718464.9058852,337,-0.09261059015989304
1779718467.3325078,338,-0.10677319020032883
1779718469.8091562,339,-0.0862661823630333
1779718472.2328622,340,-0.09051861613988876
1779718477.641494,341,-0.08961542695760727
1779718479.142577,342,-0.08633768558502197
1779718480.6096795,343,-0.09148632735013962
1779718482.0857499,344,-0.09507821500301361
1779718483.5793164,345,-0.0970795676112175
1779718485.0258095,346,-0.08629560470581055
1779718486.4624882,347,-0.07217083871364594
1779718487.919175,348,-0.09739989042282104
1779718489.3959193,349,-0.09235655516386032
1779718490.8311992,350,-0.08875029534101486
1779718492.2595658,351,-0.09547249972820282
1779718493.703121,352,-0.08823952078819275
1779718495.125819,353,-0.0884837806224823
1779718496.5566003,354,-0.10688863694667816
1779718497.999145,355,-0.09888383001089096
1779718499.4424713,356,-0.11423085629940033
1779718500.8957627,357,-0.08614751696586609
1779718502.362648,358,-0.10567337274551392
1779718503.839166,359,-0.1022089347243309
1779718505.2892554,360,-0.07846157997846603
1779718506.7726202,361,-0.10873991250991821
1779718508.1960094,362,-0.08628927171230316
1779718509.7224882,363,-0.09978148341178894
1779718511.185814,364,-0.0677667111158371
1779718512.6824427,365,-0.10189434885978699
1779718514.1258976,366,-0.06990133225917816
1779718515.5591083,367,-0.07560233771800995
1779718517.015826,368,-0.08286362886428833
1779718518.492558,369,-0.10226786136627197
1779718519.9725165,370,-0.10544067621231079
1779718521.399186,371,-0.07585396617650986
1779718522.8329062,372,-0.10012631863355637
1779718524.2524867,373,-0.09873735904693604
1779718525.6891332,374,-0.11635518074035645
1779718527.2026014,375,-0.07826229929924011
1779718528.6958506,376,-0.1058695912361145
1779718530.0993583,377,-0.09504015743732452
1779718531.4891658,378,-0.11557641625404358
1779718532.9291909,379,-0.1027894839644432
1779718534.3625324,380,-0.1087895855307579
1779718535.8076844,381,-0.0937461256980896
1779718537.2457788,382,-0.10514574497938156
1779718538.7259257,383,-0.08426734060049057
1779718540.1926243,384,-0.07828100770711899
1779718541.5905147,385,-0.10626896470785141
1779718543.095828,386,-0.10485035181045532
1779718544.5925303,387,-0.10119324177503586
1779718546.0894482,388,-0.09007090330123901
1779718547.5259502,389,-0.09360049664974213
1779718548.9758759,390,-0.0852782130241394
1779718550.4458573,391,-0.1015152782201767
1779718551.86255,392,-0.0787707269191742
1779718553.3592465,393,-0.07592150568962097
1779718554.7992086,394,-0.089154914021492
1779718556.1994026,395,-0.1018514335155487
1779718557.645861,396,-0.09214296191930771
1779718559.1526902,397,-0.08610866963863373
1779718560.6292043,398,-0.10715325176715851
1779718562.1291552,399,-0.1014147698879242
1779718563.6125045,400,-0.11201077699661255
1779718565.0991988,401,-0.10392742604017258
1779718566.5424664,402,-0.10554829239845276
1779718567.9358683,403,-0.09188526123762131
1779718569.352582,404,-0.10177435725927353
1779718570.7992654,405,-0.10912616550922394
1779718572.2661223,406,-0.0925307497382164
1779718573.6825366,407,-0.09490428864955902
1779718575.1125274,408,-0.08050867915153503
1779718576.6058335,409,-0.09698016941547394
1779718578.0558908,410,-0.09286012500524521
1779718579.5291884,411,-0.09014030545949936
1779718580.9821448,412,-0.0916624516248703
1779718582.4707832,413,-0.08488458395004272
1779718583.8824923,414,-0.10140135884284973
1779718585.3291647,415,-0.10530588030815125
1779718587.1325288,416,-0.07823607325553894
1779718589.5525217,417,-0.10131974518299103
1779718591.9961255,418,-0.11114900559186935
1779718594.4093823,419,-0.10220780968666077
1779718596.8425448,420,-0.09132497757673264
1779718599.2459562,421,-0.10396384447813034
1779718601.6725464,422,-0.10411830991506577
1779718604.085861,423,-0.0975119099020958
1779718606.5058784,424,-0.10983216762542725
1779718611.1125925,425,-0.09760282933712006
1779718612.352554,426,-0.08580942451953888
1779718613.619489,427,-0.10243050754070282
1779718614.952437,428,-0.09653323888778687
1779718616.4258685,429,-0.10904886573553085
1779718617.9158638,430,-0.09472548961639404
1779718619.3425567,431,-0.11090251058340073
1779718620.8158371,432,-0.09948220103979111
1779718622.2992544,433,-0.09392216056585312
1779718623.7959886,434,-0.11364173889160156
1779718625.2892601,435,-0.10054447501897812
1779718626.7226317,436,-0.08734234422445297
1779718628.1691873,437,-0.10932886600494385
1779718629.5891616,438,-0.11787624657154083
1779718631.0358446,439,-0.12252698838710785
1779718632.575902,440,-0.09949217736721039
1779718634.0658612,441,-0.09434832632541656
1779718635.5424993,442,-0.12579379975795746
1779718637.0558586,443,-0.13930636644363403
1779718638.5391412,444,-0.10804978013038635
1779718640.0326426,445,-0.09450852125883102
1779718641.51588,446,-0.1079702377319336
1779718642.9592137,447,-0.09410625696182251
1779718644.4425032,448,-0.11989911645650864
1779718645.9157934,449,-0.08559457957744598
1779718647.4291115,450,-0.10340921580791473
1779718648.8925471,451,-0.10841961950063705
1779718650.3726478,452,-0.09713470190763474
1779718651.8425443,453,-0.11098335683345795
1779718653.3227646,454,-0.13109911978244781
1779718654.972511,455,-0.10330474376678467
1779718656.4526858,456,-0.12399782985448837
1779718657.8504736,457,-0.10560674965381622
1779718659.1599529,458,-0.11097150295972824
1779718660.569231,459,-0.10092926025390625
1779718661.9447837,460,-0.12861402332782745
1779718663.3658864,461,-0.10646962374448776
1779718664.7225099,462,-0.11572884023189545
1779718666.0325718,463,-0.1053004115819931
1779718667.3826168,464,-0.10656575858592987
1779718668.7791789,465,-0.1103578433394432
1779718670.1625593,466,-0.11631196737289429
1779718671.5918038,467,-0.08912702649831772
1779718672.954519,468,-0.10543745756149292
1779718674.3761334,469,-0.10116694867610931
1779718675.7593193,470,-0.08430149406194687
1779718677.1561737,471,-0.10051010549068451
1779718678.5258718,472,-0.0984199196100235
1779718679.9025173,473,-0.1301652193069458
1779718681.282503,474,-0.1076788604259491
1779718682.6592731,475,-0.11504380404949188
1779718684.113307,476,-0.1332945078611374
1779718685.545915,477,-0.087244413793087
1779718686.9994686,478,-0.10470704734325409
1779718688.435717,479,-0.1007021889090538
1779718689.8432822,480,-0.12073768675327301
1779718691.2447846,481,-0.11275514215230942
1779718692.6630707,482,-0.11520475149154663
1779718694.0161424,483,-0.12447796761989594
1779718695.4008162,484,-0.11773097515106201
1779718696.7844567,485,-0.12501727044582367
1779718698.0891242,486,-0.11195395886898041
1779718699.3624787,487,-0.1116466149687767
1779718700.6857677,488,-0.12537024915218353
1779718701.9826298,489,-0.11053627729415894
1779718703.2637978,490,-0.12659111618995667
1779718704.572383,491,-0.10800193250179291
1779718705.909295,492,-0.11819875240325928
1779718707.2558718,493,-0.10415371507406235
1779718708.5994365,494,-0.13564249873161316
1779718709.9125922,495,-0.12540064752101898
1779718711.2325346,496,-0.11657421290874481
1779718712.6208856,497,-0.09398001432418823
1779718713.9868739,498,-0.12129142135381699
1779718715.309926,499,-0.12348701059818268
1779718717.7528832,500,-0.12929153442382812
1779718720.2395136,501,-0.12190558761358261
1779718722.6461027,502,-0.10480847209692001
1779718725.112465,503,-0.09195685386657715
1779718727.5409791,504,-0.10434194654226303
1779718730.0046673,505,-0.10780426114797592
1779718732.4292212,506,-0.12181024998426437
1779718734.7634873,507,-0.1404615044593811
1779718739.798979,508,-0.11901851743459702
1779718741.1403215,509,-0.12126587331295013
1779718742.409132,510,-0.1340649276971817
1779718743.6923153,511,-0.13434790074825287
1779718744.9491148,512,-0.11832492053508759
1779718746.2325108,513,-0.10375022143125534
1779718747.4424856,514,-0.13036566972732544
1779718748.7024324,515,-0.11265908181667328
1779718750.1008325,516,-0.12199553847312927
1779718751.5624552,517,-0.1314837783575058
1779718752.962491,518,-0.12092415988445282
1779718754.4656715,519,-0.15168285369873047
1779718755.8791504,520,-0.13456538319587708
1779718757.2972016,521,-0.13198783993721008
1779718758.706413,522,-0.12922391295433044
1779718760.1424441,523,-0.11840057373046875
1779718761.6220183,524,-0.13032735884189606
1779718763.1458263,525,-0.1350826919078827
1779718764.5891325,526,-0.1341557502746582
1779718766.0591455,527,-0.1566910743713379
1779718767.4723802,528,-0.14315228164196014
1779718768.8657856,529,-0.136026069521904
1779718770.3359203,530,-0.10822485387325287
1779718771.8592162,531,-0.1445007026195526
1779718773.3491917,532,-0.12895864248275757
1779718774.7625434,533,-0.1306464523077011
1779718776.3461409,534,-0.13625594973564148
1779718777.8791866,535,-0.14332881569862366
1779718779.3592124,536,-0.10413816571235657
1779718780.8633637,537,-0.13307613134384155
1779718782.3292546,538,-0.12262021005153656
1779718783.7792199,539,-0.12981252372264862
1779718785.206845,540,-0.13299989700317383
1779718786.6625693,541,-0.12805750966072083
1779718788.095922,542,-0.12010862678289413
1779718789.5491705,543,-0.11630858480930328
1779718791.0426214,544,-0.08375214040279388
1779718792.5758338,545,-0.12290489673614502
1779718793.9524875,546,-0.11337964981794357
1779718795.402454,547,-0.12847159802913666
1779718796.7789993,548,-0.11851020902395248
1779718798.2565873,549,-0.12753015756607056
1779718799.7358031,550,-0.12174151837825775
1779718801.2193334,551,-0.12928596138954163
1779718802.6327848,552,-0.1202336773276329
1779718804.056133,553,-0.11853029578924179
1779718805.5126529,554,-0.15069332718849182
1779718806.96596,555,-0.11798077076673508
1779718808.4734707,556,-0.13074558973312378
1779718809.982606,557,-0.12282891571521759
1779718811.4498158,558,-0.12455868721008301
1779718812.959009,559,-0.1463298201560974
1779718814.4235146,560,-0.1337152123451233
1779718815.9563746,561,-0.10722731053829193
1779718817.369301,562,-0.14110833406448364
1779718818.8093336,563,-0.13696300983428955
1779718820.2593014,564,-0.1312459111213684
1779718821.706284,565,-0.1276734173297882
1779718823.1593933,566,-0.13035748898983002
1779718824.5866733,567,-0.13694873452186584
1779718826.0230432,568,-0.1436798870563507
1779718827.4493084,569,-0.13740435242652893
1779718828.8526273,570,-0.1371082067489624
1779718830.3259466,571,-0.12886178493499756
1779718831.7993164,572,-0.1226218044757843
1779718833.2526395,573,-0.13309776782989502
1779718834.659318,574,-0.12801729142665863
1779718836.0062277,575,-0.1325533390045166
1779718837.449418,576,-0.10764090716838837
1779718838.8462756,577,-0.11960810422897339
1779718840.253421,578,-0.13169625401496887
1779718841.6593208,579,-0.1319262683391571
1779718843.0299642,580,-0.13789372146129608
1779718844.3530726,581,-0.12860114872455597
1779718845.7689955,582,-0.11069848388433456
1779718847.8995433,583,-0.12997274100780487
1779718850.3394654,584,-0.13255837559700012
1779718852.820826,585,-0.1452297419309616
1779718855.2972116,586,-0.09524630755186081
1779718857.7094924,587,-0.1330774426460266
1779718860.1590867,588,-0.11417238414287567
1779718862.6880822,589,-0.12557044625282288
1779718865.0459116,590,-0.11657407134771347
1779718870.2360196,591,-0.1133396252989769
1779718871.5484378,592,-0.12551556527614594
1779718872.8091574,593,-0.10562407225370407
1779718874.0876725,594,-0.08975104987621307
1779718875.3824346,595,-0.1372317224740982
1779718876.7710202,596,-0.12931182980537415
1779718878.1925097,597,-0.127471923828125
1779718879.61819,598,-0.1392332911491394
1779718881.0390782,599,-0.11507882922887802
1779718882.4410017,600,-0.10639435052871704
1779718883.8657508,601,-0.13356761634349823
1779718885.2758086,602,-0.11488693952560425
1779718886.6561627,603,-0.12204314768314362
1779718888.0425365,604,-0.10806655883789062
1779718889.4824843,605,-0.11591088771820068
1779718890.8791237,606,-0.13120397925376892
1779718892.2734294,607,-0.12878742814064026
1779718893.7106593,608,-0.1237315759062767
1779718895.185732,609,-0.10739994049072266
1779718896.6173503,610,-0.11585016548633575
1779718897.9957824,611,-0.12055794894695282
1779718899.414476,612,-0.11812147498130798
1779718900.9191632,613,-0.11017557233572006
1779718902.4325612,614,-0.10174109041690826
1779718904.0198848,615,-0.10741005837917328
1779718905.5626318,616,-0.10849985480308533
1779718907.0029767,617,-0.11779409646987915
1779718908.3791337,618,-0.1136012077331543
1779718909.8425379,619,-0.1115153431892395
1779718911.292554,620,-0.10606823861598969
1779718912.7593114,621,-0.1069275289773941
1779718914.2492385,622,-0.10974027961492538
1779718915.7171478,623,-0.13148650527000427
1779718917.1559327,624,-0.1080072745680809
1779718918.6292183,625,-0.11030956357717514
1779718920.0893023,626,-0.1185239776968956
1779718921.5259247,627,-0.10951334238052368
1779718922.9692464,628,-0.09914711117744446
1779718924.3758254,629,-0.11734738945960999
1779718925.8343647,630,-0.10079889744520187
1779718927.3560135,631,-0.11023694276809692
1779718928.8291614,632,-0.11287669837474823
1779718930.2625299,633,-0.09706257283687592
1779718931.757313,634,-0.10116821527481079
1779718933.2224743,635,-0.10136070102453232
1779718934.609487,636,-0.09659066051244736
1779718936.0090933,637,-0.08790315687656403
1779718937.3724868,638,-0.10854922980070114
1779718938.679093,639,-0.10118691623210907
1779718940.1091776,640,-0.09573706239461899
1779718941.4424062,641,-0.09829826653003693
1779718942.8226886,642,-0.0777972936630249
1779718944.3224082,643,-0.1076170802116394
1779718945.7183683,644,-0.09810751676559448
1779718947.0991862,645,-0.10246825218200684
1779718948.4557369,646,-0.1014256700873375
1779718949.802631,647,-0.10103987902402878
1779718951.1925857,648,-0.09715255349874496
1779718952.6296713,649,-0.10007204860448837
1779718954.0957806,650,-0.10791614651679993
1779718955.564708,651,-0.1064072772860527
1779718957.0557902,652,-0.0879749283194542
1779718958.4857779,653,-0.07978363335132599
1779718959.919397,654,-0.09397217631340027
1779718961.3491993,655,-0.09660068154335022
1779718962.7659163,656,-0.10290437936782837
1779718964.199072,657,-0.08205105364322662
1779718965.6435225,658,-0.09058617800474167
1779718967.069134,659,-0.09187515079975128
1779718968.445922,660,-0.08710979670286179
1779718969.859157,661,-0.0885639414191246
1779718971.275769,662,-0.07792234420776367
1779718972.675728,663,-0.0877302885055542
1779718974.1525779,664,-0.09709828346967697
1779718975.6426933,665,-0.08558344841003418
1779718977.4458177,666,-0.10333921015262604
1779718979.7826874,667,-0.0962095782160759
1779718982.1159909,668,-0.08251252770423889
1779718984.475837,669,-0.08826678991317749
1779718986.775823,670,-0.08968742936849594
1779718989.065876,671,-0.08268733322620392
1779718991.4093375,672,-0.09424721449613571
